hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/hung-thinh-phat-garden-homestay-thanh-pho-phu-quoc.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=952&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159275&from=searchresults,Phú Quốc,8066,Hưng Thịnh Phát Garden Homestay,"Comfortable Accommodations: Hưng Thịnh Phát Garden Homestay in Phu Quoc offers air-conditioned rooms with balconies, private bathrooms, and views of local landmarks. Each room includes a bidet, hairdryer, work desk, free toiletries, shower, slippers, TV, electric kettle, and wardrobe. Dining Options: Guests can enjoy a buffet or à la carte breakfast, with options to suit all preferences. The hotel provides free on-site private parking and multilingual staff who speak English and Vietnamese. Prime Location: Located 21 mi from Phu Quoc International Airport, the hotel is a short walk from Bai Dai Beach (2953 feet) and close to attractions such as Corona Casino (0.8 mi) and Vinpearl Land Phu Quoc (1.1 mi).","Đông D. 1 HH81 Grand World Phú Quốc, Bãi Dài, Gành Dầu, Ganh Dau, 92500 Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/sati-oceanside-amp-apartment.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=549&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156838&from=searchresults,Danang,8067,Sati Oceanside hotel & Apartment,"Modern Comforts: Sati Oceanside hotel & Apartment in Da Nang offers a recently renovated apartment with a rooftop swimming pool, sun terrace, bar, and free WiFi. Private check-in and check-out services ensure a seamless arrival and departure. Convenient Facilities: Guests can enjoy a minimarket, waterpark, outdoor play area, pool bar, coffee shop, and outdoor seating. Additional amenities include a solarium, bike hire, and car hire. The property is 3.7 mi from Da Nang International Airport and a 5-minute walk to My Khe Beach. Local Attractions: Nearby attractions include Love Lock Bridge Da Nang (1.4 mi), Cham Museum (1.8 mi), and Marble Mountains (4.3 mi). Activities such as fishing, windsurfing, hiking, cycling, diving, and snorkeling are available.","78 Thạch Lam, 550000 Danang, Vietnam"
https://www.booking.com/hotel/vn/sin-oae.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=462&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160327&from=searchresults,Vung Tau,8068,Sin OAE,"Comfortable Accommodations: Sin OAE in Vung Tau offers family rooms with air-conditioning, bidet, hairdryer, free toiletries, shower, slippers, TV, electric kettle, and wardrobe. Guests enjoy sea or mountain views from balconies or bathrooms. Dining Experience: The family-friendly restaurant serves Asian cuisine in a welcoming ambiance. Free on-site private parking is available for guests. Convenient Services: Parking is available. The hotel provides a elevator, 24-hour front desk, daily housekeeping, full-day security, bicycle parking, express check-in and check-out, and luggage storage. Local Attractions: Back Beach is a 2-minute walk away, Christ of Vung Tau 0.9 mi, and Vung Tau Lighthouse 3.1 mi. Tan Son Nhat International Airport is 64 mi from the property.","15 Thùy Vân 106, 78000 Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/tinas-house-amp-spa-sunset-town-phu-quoc.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=804&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159196&from=searchresults,Phú Quốc,8069,Tina's House & Spa - Sunset Town Phu Quoc,"Beachfront Location: Tina's House & Spa in Phu Quoc offers direct beachfront access with stunning sea views. Guests can relax on the sandy shores or take a dip in the crystal-clear waters. Spa Facilities: The hotel features spa facilities, including a sauna and steam room. Beauty services are available for those seeking a pampering experience. Comfortable Accommodations: Rooms are equipped with air-conditioning, private bathrooms, and modern amenities such as free WiFi, mini-bars, and flat-screen TVs. Family rooms and pet-friendly options cater to all guests. Dining Options: A buffet breakfast is served daily, complemented by à la carte selections. The on-site restaurant offers a variety of dining experiences, ensuring a delightful start to the day.","08 Đ.Positano, An Thoi Wảd Tina's House & Spa, Sunset Town Phu Quoc, An Thoi, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/ninila-villa-phu-quoc.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=424&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771158993&from=searchresults,Phú Quốc,8070,Ninila Villa Phu Quoc,"Elegant Accommodations: Ninila Villa Phu Quoc in Phu Quoc offers a spacious apartment with three bedrooms and three bathrooms. Guests enjoy a fully equipped kitchen, private pool, and a year-round outdoor swimming pool. Comfortable Amenities: The property features air-conditioning, a dining area, and a seating area. Additional amenities include a hairdryer, refrigerator, TV, and free WiFi, ensuring a comfortable stay. Prime Location: Located 9.3 mi from Phu Quoc International Airport, the apartment is 1.2 mi from Ong Lang Beach. Nearby attractions include Sung Hung Pagoda (5.6 mi) and Phu Quoc Night Market (5.6 mi). Guest Satisfaction: Highly rated by guests for its excellent kitchen, swimming pool, and attentive staff, Ninila Villa Phu Quoc provides excellent service support.","Tổ 2, ấp Ông Lang, xã Cửa Dương, Phú Quốc, Kiên Giang, Ong Lang, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/plaza-cozy-apartment.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=285&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160240&from=searchresults,Vung Tau,8071,Nancy Vung Tau Plaza B805,"Prime Beachfront Location: Nancy Vung Tau Plaza B805 in Vung Tau offers direct beachfront access with a private beach area. Guests can relax on the terrace or enjoy the beachfront views. Spacious Accommodations: The apartment features three bedrooms and three bathrooms, a living room, and a fully equipped kitchen. Amenities include air-conditioning, a balcony, and a washing machine. Leisure Facilities: The property includes a bar, garden, and terrace. Free WiFi is available throughout the apartment. Nearby Attractions: Back Beach is a 17-minute walk away, while White Rabbit Park Vung Tau lies 0.8 mi from the property. Other attractions include White Villa and Christ of Vung Tau, each 2.1 mi distant.","208 Le Hong Phong, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/homestay-bien-xanh.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=64&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160131&from=searchresults,Vung Tau,8073,Homestay Biển Xanh,"Spacious Accommodations: Homestay Biển Xanh in Vung Tau offers a spacious apartment with five bedrooms and five bathrooms. Guests enjoy a sun terrace, garden, and a year-round outdoor swimming pool. Free WiFi is available throughout the property. Comfortable Amenities: The apartment features air-conditioning, a fully equipped kitchen, and a washing machine. Additional amenities include a lounge, shared kitchen, daily housekeeping service, laundry service, outdoor seating area, picnic area, family rooms, full-day security, and karaoke. Prime Location: Located 59 mi from Tan Son Nhat International Airport, the property is a 6-minute walk from Thuy Tien Beach. Nearby attractions include Ho May Culture and Ecotourism Park (5 mi), Christ of Vung Tau (5 mi), and White Rabbit Park Vung Tau (3.7 mi). Guests appreciate the host and room cleanliness.","Nguyễn Hữu Cảnh, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/amhanoi.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=625&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156377&from=searchresults,Hanoi,8072,Lebatriu,"Modern Comforts: Lebatriu in Hanoi offers a recently renovated apartment with free WiFi, air-conditioning, and a kitchenette. Guests enjoy a private bathroom with a walk-in shower, washing machine, and free toiletries. Convenient Facilities: The property provides private check-in and check-out services, a paid shuttle, laundry, family rooms, bicycle parking, and car hire. Additional amenities include a terrace, balcony, and parquet floors. Prime Location: Located 16 minutes from Trang Tien Plaza and 1 mi from Hoan Kiem Lake, Lebatriu is near attractions such as St. Joseph Cathedral (1.1 mi) and Hanoi Opera House (1.2 mi). Noi Bai International Airport is 16 mi away.","196 Phố Bà Triệu, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/villa-gr-gan-trung-tam-da-nang.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=77&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156588&from=searchresults,Danang,8075,Villa GR Gần Trung Tâm Đà Nẵng,"Elegant Accommodations: Villa GR Gần Trung Tâm Đà Nẵng in Da Nang offers a spacious villa with a swimming pool, sun terrace, and lush garden. Guests enjoy free WiFi, a fitness center, and yoga classes. Comfortable Amenities: The property features a restaurant serving Vietnamese cuisine, a bar, and a coffee shop. Additional facilities include a spa, beauty services, and a children’s playground. Prime Location: Located 4.3 mi from Da Nang International Airport, the villa is a short walk from Bac My An Beach. Nearby attractions include Love Lock Bridge and Cham Museum.","Mỹ Đa Đông 12 , Nguyễn Đăng Giai  , Trần Duy Chiến , Mỹ Đa Đông 8 , Lê Văn Duyệt , Bà Huyện Thanh Quan , Lê Hy Cát , Trần Quang Khải, Danang, Vietnam"
https://www.booking.com/hotel/vn/nami-amp-apartment-vung-tau.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=657&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160430&from=searchresults,Vung Tau,8074,Nami Hotel & Apartment Vũng Tàu,"Comfortable Accommodations: Nami Hotel & Apartment Vũng Tàu in Vung Tau offers family rooms with air-conditioning, private bathrooms, and free WiFi. Each room includes a balcony with mountain views, refrigerator, TV, and free toiletries. Convenient Facilities: Guests can relax on the terrace or enjoy free off-site parking. The hotel provides a 24-hour front desk, room service, and free WiFi throughout the property. Prime Location: Located 63 mi from Tan Son Nhat International Airport, the hotel is a short walk from Front Beach and close to attractions such as Christ of Vung Tau (0.7 mi) and Nghinh Phong Cape (1.5 mi).","51h Phan Chu Trinh, 790000 Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/cozy-corner-in-old-quarter.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=713&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156441&from=searchresults,Hanoi,8077,Cozy Corner in Old Quarter,"Spacious Accommodations: Cozy Corner in Old Quarter offers a spacious apartment in Hanoi city center. The property features one bedroom and one bathroom, ensuring comfort for all guests. Modern Amenities: Guests enjoy free WiFi, air-conditioning, a kitchenette, and streaming services. The apartment includes a fully equipped kitchen, hypoallergenic bedding, a hairdryer, refrigerator, seating area, free toiletries, microwave, shower, TV, tiled and parquet floors. Prime Location: Located 15 mi from Noi Bai International Airport, the apartment is an 8-minute walk from Thang Long Water Puppet Theater, 2297 feet from Hoan Kiem Lake, and 0.9 mi from the Imperial Citadel of Thang Long. Nearby attractions include St. Joseph Cathedral and Hanoi Opera House.","60 Phố Hàng Bông, 100000 Hanoi, Vietnam"
https://www.booking.com/hotel/vn/milan-ninh-binh.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=221&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157663&from=searchresults,Ninh Binh,8076,Milan Hotel Ninh Bình,"Comfortable Accommodations: Milan Hotel Ninh Bình in Ninh Binh offers family rooms with air-conditioning, private bathrooms, and modern amenities. Each room includes a balcony or terrace with lake or mountain views, ensuring a pleasant stay. Exceptional Facilities: Guests can relax in the garden or on the terrace, enjoy a drink at the bar, and stay connected with free WiFi. Additional facilities include a 24-hour front desk, room service, and free on-site private parking. Prime Location: Located 60 mi from Tho Xuan Airport, the hotel is an 8-minute walk from Ninh Binh Stadium. Nearby attractions include Bai Dinh Temple (12 mi) and Trang An Eco Tourism Complex (5 mi). Highly rated for its attentive staff, convenient location, and room cleanliness.","33 Trần Hưng Đạo, Ninh Binh, Vietnam"
https://www.booking.com/hotel/vn/spring-hanoi.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=321&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156200&from=searchresults,,8079,,,
https://www.booking.com/hotel/vn/aria-vung-tau-bai-bien-long-cung.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=294&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160240&from=searchresults,,8078,,,
https://www.booking.com/hotel/vn/khach-san-valentine-son-tra1.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=893&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771157027&from=searchresults,Danang,8081,Valentine Hotel,"Comfortable Accommodations: Valentine Hotel in Da Nang offers family rooms with air-conditioning, private bathrooms, and city views. Each room includes a work desk, free toiletries, and a TV. Essential Facilities: Guests enjoy free WiFi, a 24-hour front desk, daily housekeeping, full-day security, and room service. Free on-site private parking is available. Prime Location: Located 3.7 mi from Da Nang International Airport, the hotel is a 6-minute walk from My Khe Beach. Nearby attractions include Song Han Bridge and Cham Museum, each 1.9 mi away.","53 Hà Bổng 53 Hà Bổng, Danang, Vietnam"
