hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/pearl-bai-khem-pq-phu-quoc1.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=254&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771158906&from=searchresults,Phú Quốc,2290,Pearl Hotel Phu Quoc,"Comfortable Accommodations: Pearl Hotel Phu Quoc in Phu Quoc offers family rooms with air-conditioning, private bathrooms, and balconies. Each room includes a kitchenette, dining table, and free WiFi. Dining and Leisure: The family-friendly restaurant serves local cuisine with a traditional ambiance. Guests can enjoy American, buffet, and Asian breakfasts, including fresh pastries and fruits. The bar provides a relaxing space. Convenient Location: Located a few steps from Khem Beach, the hotel is 12 mi from Phu Quoc International Airport. Nearby attractions include Phu Quoc Prison (8.1 mi) and Tranh Waterfall (12 mi). Free on-site parking is available. Guest Satisfaction: Highly rated for beach access, room cleanliness, and convenient location.","Căn D2-10, đường Diamond 2, Kembeach Reort, Bãi Khem Phường An Thới, An Thoi, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/luxury-1br-apt-panaromic-view-of-mountain-and-sunset.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=437&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158598&from=searchresults,Nha Trang,2291,Luxury 1BR Apt - Panaromic View Of Mountain And Sunset,"Beachfront Location: Luxury 1BR Apt - Panaromic View Of Mountain And Sunset in Nha Trang offers direct beachfront access and stunning panoramic views of the mountain and sunset. Guests can relax on the terrace or balcony and enjoy the serene beachfront setting. Modern Amenities: The apartment features air-conditioning, a fully equipped kitchenette, and a private pool. Additional amenities include a washing machine, TV, and free WiFi, ensuring a comfortable and convenient stay. Prime Location: Located 23 mi from Cam Ranh International Airport, the property is an 8-minute walk from Nha Trang Beach and close to attractions such as Dam Market (1312 feet) and Khanh Hoa Museum (8-minute walk). Scuba diving opportunities are available in the surrounding area.","25 Đường Phan Chu Trinh Marina Suites Nha Trang, 650000 Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/vandahotel.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=283&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158523&from=searchresults,Nha Trang,2292,VANDA Hotel Nha Trang,"Located just 164 feet from Nha Trang Beach, VANDA Hotel Nha Trang is a newly-built property offering modern and comfortable rooms with free WiFi access. It operates a 24-hour front desk and features an outdoor pool.

The hotel is about 984 feet from Binh Tan Market and 0.6 mi from Vinperland. Bao Dai Palace and Sailing Center Vietnam are within 1.1 mi away, while Nha Trang Airport is accessible with a 16 mi drive.

Simply furnished, air-conditioned rooms come with tiled flooring, a wardrobe, mini-bar, a telephone and a flat-screen TV with cable channels. The private bathroom includes shower facility, towels and slippers.

Friendly staff at VANDA Hotel Nha Trang can assist guests with luggage storage, laundry and room services. A common lounge area is available, while free parking space is provided for guests who drive.

Housing a restaurant, guests can sample a tasty selection of local dishes on site. After-meal drinks are also offered at the bar.","26/4 Tran Phu, Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/guesthouse-big-lucky.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=306&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159731&from=searchresults,Da Lat,2293,Guesthouse Big Lucky,"Comfortable Accommodations: Guest house Big Lucky in Da Lat offers private bathrooms with bidets, free WiFi, and city views. Each room includes a refrigerator, free toiletries, shower, slippers, TV, electric kettle, and wardrobe. Convenient Facilities: Guests can relax on the terrace and enjoy free WiFi. The property provides free off-site parking, ensuring easy access for all visitors. Prime Location: Located 18 mi from Lien Khuong Airport, the guest house is a short walk from Dalat Palace Golf Club (19 minutes) and Lam Vien Square (1.2 mi). Nearby attractions include Xuan Huong Lake (1.9 mi) and Hang Nga Crazy House (1.8 mi). Guest Satisfaction: Highly rated for its friendly host, family-friendly environment, and impeccable room cleanliness.","100/10 Nguyễn Văn Trỗi, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/lumiere-horizon-suites.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771157883&from=searchresults,Ho Chi Minh City,2294,Lumiere Horizon Suites,"Elegant Accommodations: Lumiere Horizon Suites in Ho Chi Minh City offers a 5-star aparthotel experience with a rooftop swimming pool, spa facilities, sun terrace, and free WiFi. Guests enjoy a garden, restaurant, tennis court, and free airport shuttle service. Comfortable Amenities: The property features private check-in and check-out, a lounge, outdoor fireplace, beauty services, wellness packages, fitness room, and a 24-hour front desk. Additional amenities include a children's playground, indoor and outdoor play areas, and a minimarket. Dining Options: Dining options include Chinese, British, French, Indian, Japanese, Korean, Vietnamese, Asian, and international cuisines. The restaurant offers outdoor seating and a variety of dining experiences. Prime Location: Located 6.2 mi from Tan Son Nhat International Airport, the aparthotel is near attractions such as the Vietnam History Museum (3.7 mi) and Saigon Noter Dame Cathedral (5 mi). An ice-skating rink is also in the vicinity.","259 Đường Võ Nguyên Giáp, 71300 Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/cozy-2-bedroom-condo-in-masteri-thao-dien-fully-furnished.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=744&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158291&from=searchresults,Ho Chi Minh City,2295,"Cozy 2 Bedroom Condo in Masteri Thao Dien, Fully Furnished With Full Amenities","Spacious Accommodations: Cozy 2 Bedroom Condo in Masteri Thao Dien offers a spacious apartment in Ho Chi Minh City. The property features two bedrooms, two bathrooms, and a comfortable living room. Modern Amenities: Guests enjoy free WiFi, air-conditioning, a fully equipped kitchen, and a balcony with garden views. Additional amenities include a washing machine, dining area, and work desk. Convenient Location: Located 5.6 mi from Tan Son Nhat International Airport, the apartment is close to attractions such as Vietnam History Museum (3.1 mi) and Diamond Plaza (4.3 mi). An ice-skating rink is also nearby. Highly Rated by Guests: Guests appreciate the spaciousness, excellent facilities, and excellent service, making it a highly rated choice.","159 Xa lộ Hà Nội T1 5th floor, District 2, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/sunrise-city-apartment-comfortable-with-nice-view.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=751&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158291&from=searchresults,Ho Chi Minh City,2296,Sunrise City Apartment Comfortable With Nice View,"Spacious Accommodations: Sunrise City Apartment Comfortable With Nice View in Ho Chi Minh City offers a spacious apartment with one bedroom and two bathrooms. The living room features a sofa and dining area, providing ample space for relaxation and entertainment. Modern Amenities: Guests enjoy air-conditioning, a balcony with city views, washing machine, and a fully equipped kitchen with a refrigerator, microwave, and kitchenware. Additional amenities include a work desk, dining table, TV, and free WiFi. Leisure Facilities: The apartment offers a year-round outdoor swimming pool, private check-in and check-out services, paid airport shuttle, elevator, and full-day security. Paid on-site private parking is available for guests. Prime Location: Located 6.2 mi from Tan Son Nhat International Airport, the property is close to attractions such as Nha Rong Wharf (2.2 mi), Saigon Exhibition and Convention Center (2.3 mi), and Ben Thanh Street Food Market (2.6 mi).","33 Nguyễn Hữu Thọ Sunrise City, District 7, 70000 Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/camly-chic-villa.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=110&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159633&from=searchresults,Da Lat,2297,Camly Chic Villa,"Elegant Accommodations: Camly Chic Villa in Da Lat offers a 4-star villa experience with a beautiful garden and terrace. Guests enjoy free WiFi throughout the property, ensuring connectivity during their stay. Comfortable Amenities: The villa features five bedrooms and five bathrooms, a spacious living room, and a fully equipped kitchen. Additional amenities include balconies with garden views, bathrobes, and a mini-bar. Convenient Services: Camly Chic Villa provides private check-in and check-out, family rooms, full-day security, and luggage storage. Free on-site private parking is available for guests' convenience. Local Attractions: Located 20 mi from Lien Khuong Airport, the villa is close to Dalat Flower Gardens (2.6 mi), Xuan Huong Lake (2.9 mi), and Yersin Park Da Lat (2.9 mi). Other nearby points of interest include Lam Vien Square (3 mi) and Dalat Palace Golf Club (3 mi).","91Bis Đường Hùng Vương, Phường 11, Đà Lạt, Lâm Đồng, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/nha81ngo36mieudam.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=810&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156493&from=searchresults,Hanoi,2298,Hoa Hồng 301MD,"Comfortable Accommodations: Hoa Hồng 301MD in Hanoi offers family rooms with air-conditioning, balconies, and private bathrooms. Each room includes a kitchen, washing machine, and free WiFi. Exceptional Facilities: Guests enjoy a sun terrace, bar, and fitness room. Additional amenities include a minimarket, coffee shop, and children's playground. Convenient Location: Located 17 mi from Noi Bai International Airport, the guest house is near attractions such as Vincom Center Nguyen Chi Thanh (3 mi) and Ho Chi Minh Mausoleum (5.6 mi). Guest Satisfaction: Highly rated for room comfort, convenient location, and cleanliness.","Ngõ 36 Phố Miếu Đầm, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/bong-house-homestay-2-hoi-an.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=596&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157402&from=searchresults,Hoi An,2299,Bong House Homestay 2,"Comfortable Accommodations: Bong House Homestay 2 in Hoi An offers family rooms with air-conditioning, private bathrooms, and free WiFi. Each room includes a seating area, TV, and wardrobe. Convenient Facilities: Guests can enjoy a garden, private check-in and check-out, paid shuttle service, 24-hour front desk, daily housekeeping, bicycle parking, bike hire, car hire, and a tour desk. Prime Location: Located 18 mi from Da Nang International Airport, the homestay is a short walk from Japanese Covered Bridge and near Hoi An Historic Museum. Other attractions include Marble Mountains and Cham Museum. Guest Satisfaction: Highly rated for its convenient location, attentive staff, and excellent service support, Bong House Homestay 2 ensures a pleasant stay for all visitors.","85 Nguyen Phuc Tan, An Hoi, Minh An, Minh An, 880000 Hoi An, Vietnam"
https://www.booking.com/hotel/vn/huong-anh-luxury-dalat.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=263&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159706&from=searchresults,Da Lat,2300,Huong Anh DaLat Palace,"Comfortable Accommodations: Huong Anh DaLat Palace in Da Lat offers family rooms with private bathrooms, bidets, and free WiFi. Each room includes a work desk, refrigerator, and soundproofing for a pleasant stay. Convenient Facilities: Guests benefit from private check-in and check-out, a lounge, elevator, 24-hour front desk, concierge service, shared kitchen, daily housekeeping, grocery delivery, and luggage storage. Additional amenities include terraces, balconies, and garden views. Prime Location: Located 20 mi from Lien Khuong Airport, the hotel is near Dalat Flower Gardens (2.4 mi), Xuan Huong Lake (2.6 mi), and Yersin Park (2.6 mi). Boating is available in the surroundings. Highly rated for room cleanliness, staff support, and value for money.","52 Đường Mê Linh, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/sana-da-nang-beach-hotel.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=252&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156674&from=searchresults,,2301,,,
