hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/yan-stay-inn.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=897&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771160060&from=searchresults,Da Lat,310,YAN Stay Inn Đà Lạt,"Comfortable Accommodations: YAN Stay Inn Đà Lạt in Da Lat offers a terrace and free WiFi. Guests enjoy private bathrooms with free toiletries, balconies with city views, and dining tables. Convenient Facilities: The guest house provides free on-site private parking, a refrigerator, electric kettle, TV, and wardrobe. Additional amenities include a hairdryer, shower, slippers, and a dining table. Prime Location: Located 17 mi from Lien Khuong Airport, the property is a 9-minute walk from Hang Nga Crazy House. Nearby attractions include Lam Vien Square (1.5 mi), Xuan Huong Lake (1.6 mi), and Dalat Palace Golf Club (2.2 mi). Boating is available in the surroundings.","10 Đường Trần Lê, 670000 Da Lat, Vietnam"
https://www.booking.com/hotel/vn/hometays-vu-linh-vung-tau.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=741&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160470&from=searchresults,Vung Tau,312,Hometays Linh căn 3 phòng ngủ,"Spacious Accommodations: Hometays Linh căn 3 phòng ngủ in Vung Tau offers a spacious apartment with two bedrooms and four bathrooms. The living room provides ample space for relaxation. Modern Amenities: Guests enjoy free WiFi, air-conditioning, a terrace, balcony, kitchenette, washing machine, and TV. The property features a elevator, family rooms, and full-day security. Convenient Location: Located 63 mi from Tan Son Nhat International Airport, the apartment is a short walk from Back Beach (4 minutes) and Christ of Vung Tau (1 mi). Nearby attractions include Nghinh Phong Cape (16-minute walk) and White Villa (2.6 mi).","23d Thùy Vân, 13302477 Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/thanh-hai.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=572&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159081&from=searchresults,Phú Quốc,311,Thanh Hai Phu Quoc,"Comfortable Accommodations: Thanh Hai Phu Quoc in Phu Quoc offers family rooms with air-conditioning, private bathrooms, and garden views. Each room includes a refrigerator, free toiletries, shower, slippers, TV, and electric kettle. Leisure Facilities: Guests can relax on the sun terrace, in the garden, or by the outdoor swimming pool. The resort features an outdoor fireplace, outdoor seating area, and an outdoor play area. Free WiFi is available throughout the property. Convenient Services: Private check-in and check-out, concierge service, daily housekeeping, and free on-site parking enhance the stay. Additional services include room service, tour desk, luggage storage, and free on-site private parking. Local Attractions: Long Beach is a 3-minute walk away, while Coi Nguon Museum lies 984 feet nearby. Phu Quoc International Airport is 1.9 mi from the resort. Scuba diving opportunities are available in the surrounding area.","118/2 Tran Hung Dao, Phu Quoc, Kien Giang, Duong To, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/heritage-riverside-hoi-an.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=61&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157116&from=searchresults,Hoi An,313,L'Heritage Riverside Hoi An,"Comfortable Accommodations: Rooms feature air-conditioning, private bathrooms, and modern amenities such as free WiFi, mini-bars, and flat-screen TVs. Additional comforts include bathrobes, walk-in showers, and soundproofing. Exceptional Facilities: Guests can enjoy spa facilities, a year-round outdoor swimming pool, open-air bath, and a lush garden. Free bicycles are available for exploring the surrounding area. Dining Experience: The family-friendly restaurant offers a variety of cuisines including continental, American, and Asian breakfasts. Dining options include brunch, lunch, dinner, high tea, and cocktails in a traditional or romantic ambiance. Prime Location: Located in Hoi An, the hotel is a 17-minute walk from Assembly Hall of Chaozhou Chinese Congregation and 1.2 mi from Hoi An Historic Museum. Nearby attractions include Japanese Covered Bridge and Marble Mountains. Da Nang International Airport is 19 mi away.","54 Huyền Trân Công Chúa 50, Cam Chau, 1000 Hoi An, Vietnam"
https://www.booking.com/hotel/vn/amorii.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=621&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159106&from=searchresults,Phú Quốc,314,Amorii Hotel,"Beachfront Location: Amorii Hotel in Phú Quốc offers direct beachfront access, a sun terrace, and a lush garden. Guests can relax by the swimming pool or enjoy the outdoor seating area. Comfortable Accommodations: Rooms feature air-conditioning, private bathrooms, and modern amenities such as TV and free WiFi. Additional facilities include a lounge, elevator, and 24-hour front desk. Dining and Leisure: The hotel features a restaurant and bar, alongside a coffee shop and outdoor seating area. Free on-site private parking is available, along with activities like cycling. Nearby Attractions: Long Beach is a 2-minute walk away, while Phu Quoc International Airport lies 5.6 mi from the property. Other attractions include Sung Hung Pagoda (8.7 mi) and Phu Quoc Night Market (8.7 mi).","B9-206 Water Front, Bãi Trường, Phú Quốc, Duong To, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/golden-imperial-da-lat.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771160073&from=searchresults,Da Lat,315,Golden Sun Hotel - Dalat,"Elegant Accommodations: Golden Sun Hotel - Dalat in Da Lat offers a 5-star experience with a fitness center, indoor swimming pool, and free WiFi. Guests enjoy a family-friendly restaurant serving Vietnamese cuisine, a buffet breakfast, and free on-site private parking. Comfortable Amenities: Rooms feature air-conditioning, private bathrooms with bidets, bathrobes, and free toiletries. Additional amenities include balconies, mini-bars, and work desks, ensuring a relaxing and productive stay. Prime Location: Located 19 mi from Lien Khuong Airport, the hotel is a short walk from Xuan Huong Lake and Lam Vien Square. Nearby attractions include Yersin Park and Hang Nga Crazy House, offering boating opportunities in the surrounding area. Exceptional Service: Highly rated for its attentive staff and excellent service support, the hotel provides daily housekeeping, room service, and a 24-hour front desk. Guests appreciate the convenient location and delicious breakfast.","Lô A1, khu Trung tâm thương mại quốc tế, Phường 10, thành phố Đà Lạt, tỉnh Lâm Đồng, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/golden-bee.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=239&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159694&from=searchresults,Da Lat,316,Golden Bee Hotel,"Golden Bee Hotel is offering accommodations in Da Lat, 0.6 mi from Xuan Huong Lake and 0.9 mi from Lam Vien Square. The property features a fitness center, as well as a garden.

At the hotel, each room includes a desk and a flat-screen TV. Every room includes a private bathroom, while some rooms here will provide you with a balcony. The rooms will provide guests with a fridge.

Golden Bee Hotel offers a terrace. Guests at the accommodations will be able to enjoy activities in and around Da Lat, like hiking.

Staff at the 24-hour front desk can help guests with any queries that they may have.

Yersin Park Da Lat is 1.3 mi from Golden Bee Hotel, while Dalat Flower Gardens is 1.9 mi from the property. The nearest airport is Lien Khuong Airport, 13 mi from the property.","17 Le Hong Phong, Ward 4, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/lagom-home-hue2.html?aid=304142&label=mkt123sc-880b7097-d3f7-4a70-aa96-b1640d9d57b3&ucfs=1&arphpl=1&dest_id=-3715887&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=415&sr_order=class&srpvid=0713acceced7c54c4b8ff3040a82bf1f&srepoch=1771159504&from=searchresults,Hue,317,Lagom Home,"Elegant Accommodations: Lagom Home in Hue offers a serene homestay experience with a beautiful garden, bar, and free WiFi. Guests can relax in the hot tub or enjoy the terrace and balcony with garden views. Comfortable Amenities: The property features a shared kitchen, grocery delivery, themed dinner nights, bicycle parking, room service, and luggage storage. Additional amenities include air-conditioning, washing machine, and soundproofing. Prime Location: Located 9.9 mi from Phu Bai International Airport, Lagom Home is a short walk from the Forbidden Purple City and Museum of Royal Antiquities. Nearby attractions include Tinh Tam Lake and Trang Tien Bridge. Guest Favorites: Guests highly rate the property for its location, quietness, and attentive host.","60 Tôn Thất Thiệp, Hue, Vietnam"
https://www.booking.com/hotel/vn/po-the-samson-boutique-hotel-my-khe-beach.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=905&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771157041&from=searchresults,Danang,318,The Samson Boutique Hotel,"Comfortable Accommodations: The Samson Boutique Hotel in Da Nang offers family rooms with private bathrooms. Each room includes air-conditioning, a TV, and free WiFi. Exceptional Facilities: Guests enjoy a garden, restaurant, bar, and free airport shuttle service. Additional amenities include a elevator, 24-hour front desk, concierge service, and free on-site parking. Prime Location: Located 3.1 mi from Da Nang International Airport, the hotel is less than 0.6 mi from My Khe Beach and an 18-minute walk to Love Lock Bridge. Nearby attractions include Song Han Bridge and Cham Museum, each 1.4 mi away.","32/2 To Hien Thanh, Son Tra, Da Nang, 550000 Danang, Vietnam"
https://www.booking.com/hotel/vn/huazhu.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=359&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158038&from=searchresults,Ho Chi Minh City,319,Hanting Hotel Ho Chi Minh City Downtown - 汉庭国际胡志明市中心酒店,"Comfortable Accommodations: Hanting Hotel Ho Chi Minh City Downtown in Ho Chi Minh City offers family rooms with air-conditioning, private bathrooms, and city views. Each room includes a work desk, mini-bar, and free WiFi. Dining and Leisure: Guests can enjoy a rooftop swimming pool, fitness room, and a family-friendly restaurant serving American, Vietnamese, and Asian cuisines. The bar provides a relaxing atmosphere, while breakfast includes local specialties and fresh pastries. Convenient Location: Located 5.6 mi from Tan Son Nhat International Airport, the hotel is near attractions such as Fine Arts Museum (15-minute walk) and Ben Thanh Street Food Market (1.1 mi). Free on-site private parking is available.","302-304 Đường Võ Văn Kiệt, District 1, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/demin-hoi-an.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=368&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157262&from=searchresults,Hoi An,320,DeMin Villa Hội An - Pool and BBQ Garden,"Beachfront Location: DeMin Villa Hội An in Hoi An offers direct beachfront access with Cua Dai Beach just 1.1 mi away. Guests can relax by the swimming pool with stunning views or unwind on the sun terrace. Spacious Accommodations: The villa features five bedrooms and five bathrooms, including a living room. Each room is equipped with air-conditioning, a balcony, and a private bathroom. Modern Amenities: Free WiFi is available throughout the property. Additional facilities include a shared kitchen, indoor play area, and free on-site parking. Nearby Attractions: Da Nang International Airport is 16 mi from the villa. Nearby attractions include the Assembly Hall of Chaozhou Chinese Congregation (2.4 mi) and Hoi An Historic Museum (2.6 mi).","Thôn Võng Nhi, Xã Cẩm Thanh, thành Phố Hội An, tỉnh Quảng Nam 5, Cam Thanh, Hoi An, Vietnam"
https://www.booking.com/hotel/vn/hang-mua-bungalow.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=174&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157650&from=searchresults,Ninh Binh,321,Hang Mua Bungalow,"Comfortable Accommodations: Hang Mua Bungalow in Ninh Binh offers family rooms with air-conditioning, private bathrooms, and balconies. Each room includes a work desk, soundproofing, and free WiFi. Exceptional Facilities: Guests enjoy an infinity swimming pool, hot tub, and fitness center. Free bicycles are available for exploring the area. The hotel features a garden, restaurant, bar, and lounge. Dining Experience: The family-friendly restaurant serves Asian cuisine with halal, kosher, vegan, gluten-free, and dairy-free options. Dining options include brunch, dinner, high tea, and cocktails. Prime Location: Located 58 mi from Tho Xuan Airport, the hotel is near attractions such as Bai Dinh Temple (11 mi) and Trang An Eco Tourism Complex (3 mi). Guests appreciate the scenic mountain views and friendly staff.","Thôn Khê Hạ,xã Ninh Xuân huyện Hoa Lư, Ninh Binh, Vietnam"
https://www.booking.com/hotel/vn/center-bay-view-3-br-apartment.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=368&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156749&from=searchresults,Danang,322,ChouChou Apartment,"Spacious Accommodations: ChouChou Apartment in Da Nang offers a spacious layout with three bedrooms and two bathrooms. The apartment features a private pool, garden, and free WiFi, ensuring a comfortable stay. Modern Amenities: Guests enjoy sea, lake, and mountain views, air-conditioning, streaming services, and a fully equipped kitchen. Additional amenities include a washing machine, dining area, and work desk. Convenient Location: Located 1.2 mi from Da Nang International Airport, the apartment is close to Cham Museum (1.1 mi) and Indochina Riverside Mall (1.4 mi). Nearby attractions include Song Han Bridge (1.6 mi) and Love Lock Bridge Da Nang (1.9 mi).","72 Hàm Nghi, HAGL, Danang, Vietnam"
